detected,relative_duration,relative_depth
False,0.8877694072026074,6.279314456059067
False,27.500048127621778,32.40795184573739
False,11.880547306440437,7.024033185688834
False,13.069598663155425,24.884024206594564
False,1.7151084112546813,14.957350715924806
False,20.140022536224954,11.701642121732117
False,13.628783826069931,39.98629377191585
False,24.45753540971131,19.20015570011286
True,39.6426825561896,2.410021793359422
True,33.758872606639514,9.047012196023386
False,29.050484800584005,31.303943464627103
False,33.950456653847695,25.789293410238226
False,12.27512136595893,27.37199473086289
False,35.59081955126333,18.347610846626928
False,10.263211776580587,17.631413220996876
True,24.006355651159655,7.581461349157364
False,27.175088355565713,24.357148908356866
False,39.517953624374705,31.1257733932746
False,2.0746686514454935,2.1759438894067658
False,22.053907556906907,30.174280290596474
False,22.668507935261974,22.69043636736234
True,38.722139848394804,2.82178813995425
False,29.388787047177797,11.09974189987228
True,39.33464361702332,1.7408940259007877
False,28.06253287851846,27.515336072980087
True,32.58452970847133,2.4713277511717835
False,30.37578299113439,5.465385507679361
False,8.76441531395304,11.534857747043944
False,4.0802496689984,31.261535558712975
False,2.2122806195846563,28.071615497021504
True,30.09386784314437,10.26475207927863
False,30.49161495062533,16.250105429988587
False,24.558736904132523,37.19953085981764
True,36.019232136139784,6.30286801095682
False,2.048363157365946,36.18085819549876
False,30.10617135871993,33.00299825533817
False,6.247867147640227,28.222223475722814
True,29.472502848484066,18.876548717480322
False,35.79019759065221,13.051821065007298
False,39.52465932887562,10.771009941894134
False,38.33487646087612,34.379040817662435
False,32.55585002894621,21.2619854054536
False,38.91712270765627,33.94073626211581
True,36.23176783835252,7.960793155721138
True,33.427908888908014,5.844874444441224
False,15.692749375299016,37.75118944941716
False,20.468526902899004,31.786159497538428
False,27.750665824036965,23.80212634167807
False,12.85451364178411,21.37400869623685
True,32.810050601395496,11.716997441073392
False,5.508787407888507,19.865341562221392
False,31.840128018808887,31.327894724366907
False,36.55728785412303,30.60923026776454
False,2.8138109839574743,9.055924956311943
False,8.80846392292445,39.39669303083783
False,35.88062475144395,33.01945156962878
False,1.7890120961439808,3.285607039437481
False,8.899579669778904,16.978952875426966
True,28.576911715742696,4.140104124871144
False,27.445770131036586,28.370203345358934
False,13.500575194794724,28.11140912619012
False,8.383090197265403,30.903208821930065
False,16.755242738835666,32.697110764736244
False,10.975867479067542,30.897369886498034
False,5.135477419903702,31.82174383818325
False,9.065817647384733,7.5999102360837965
True,28.47889437241088,8.184376796143308
False,10.042338255884047,5.7678789816915685
False,0.3124611398834113,36.28146549086455
False,30.509413303450756,32.294879296608215
False,26.90586414440657,25.697425348186215
False,14.413428945943641,37.843455470735165
False,36.23451135420642,36.929707422649145
True,6.870547975840527,17.298440478456754
False,30.466644692416164,19.60285037663272
False,29.32422083988559,34.648613710060836
False,9.465410094637676,13.14084310470544
False,9.735717477451276,37.76049615009481
False,18.942426377371724,30.894610324202862
False,10.882632846006402,28.262748940410006
False,3.530499247955838,10.551212320452088
False,8.345714027095775,22.261946858260433
False,26.802803740641867,16.887107960376294
True,2.944241808741067,1.0076815016329808
False,0.14507574528166559,28.05427223500204
False,31.95569466532103,11.87004552868016
False,34.94098445191063,14.134264249659894
False,29.394071839722468,32.254825685837275
False,21.748755490800725,8.919343433247718
False,28.16012300468635,24.080624065554073
False,22.24627055347317,21.20688079373263
False,29.527681135897176,32.321549079737636
False,7.633815493145865,11.134073010839224
True,19.119703350054976,25.94021143253789
False,9.193323168179596,38.624139127616715
False,6.355143277461781,13.76404181492872
False,11.755054289284026,37.18237989934018
False,14.147689616709242,19.79850605287986
False,22.325252232166168,30.624100208167853
False,5.722907534950345,36.683337119866565
False,14.947727682956419,6.269204839898399
False,35.728144024377194,17.02979547872392
False,30.78031931393321,7.22774858380005
False,36.50533476340829,17.028300579756536
False,10.866286204597015,20.76563478940067
False,4.5136182037288455,30.450511246023098
False,19.703222856731767,15.869731231018132
False,9.86404097632869,13.907308134504301
False,0.9143353940670089,34.80154054047187
True,30.53333324551302,6.264575943076167
False,28.482684274605052,26.36285337992944
False,21.419977644830535,21.46485188443535
False,30.558202983903325,22.686195250601745
False,20.713969881647035,14.967566213250887
False,2.5381304069896355,10.12354901348707
True,29.57467042949132,9.682396337850232
False,21.981672712304388,18.544057657037797
True,37.80154338713606,9.938909915191472
False,1.3519785230645753,15.927371647943207
False,33.59828758931226,20.894858234121617
False,30.57571174787536,28.786748383243168
True,17.671320398061543,6.017786808886167
True,36.03318503502672,1.5413051718282718
False,26.54683324222341,15.642249651888779
True,12.437964538478953,6.410730550263863
False,17.80996688341059,32.27653299699787
True,35.458697678719446,7.517241374898748
False,28.914045981135683,13.693281515015606
True,29.212917098987276,11.393733938361871
False,17.64586425896523,21.64087757978228
False,2.088639926826585,2.822752872437471
False,12.575187595535349,34.47704833025689
False,14.791914786567036,29.354041368156548
False,15.250599058117494,24.40129794364268
False,18.053457359006288,32.735908321873225
True,28.54898552529909,0.818179943294998
True,39.028420010566286,6.2203108677576155
False,31.36982055225462,32.064252661530425
False,14.750692718626562,25.72330249336101
True,31.015094507967973,0.804387855195601
False,10.165709213628363,12.65224618318316
False,32.83934303179872,21.93046636793617
True,27.39628342736814,17.428464876118007
False,32.769789357829914,21.54094216678994
False,0.7028723219621883,24.632269613808358
False,35.68290190336877,39.84714942749332
False,19.95674960920651,19.910495240514056
False,38.354577712170496,19.951301966789263
False,35.35075069284706,38.31532858466116
False,1.3382913400552314,39.57970503049877
False,25.196777314167488,27.848450520613305
False,35.79868325218502,23.144676240833622
False,2.392657281052496,6.2889095735206375
False,9.943426014334657,4.268057671864492
False,29.12850213350243,29.08394297954221
False,25.436805338276677,28.713633564204564
False,39.56095615497657,36.86503961420238
False,15.247310041585102,10.325961543161561
True,22.264957585993866,8.26636637306231
False,23.731539349211218,25.02331226785912
False,38.33461573993873,34.3456094557641
False,9.987228050219333,33.377830328172045
False,5.948552263129753,17.21601552875465
False,36.91749402296163,27.375946979813367
False,21.82553515266653,10.65860118696701
False,28.27094960320951,17.19740338165985
False,5.672889932049507,18.114241713269227
False,2.2932987206326687,23.959070304580592
False,3.6657994468385557,4.609803222296533
False,12.325777248288874,31.30194409970354
False,27.222272195421315,12.582221851527658
False,0.20859942926159583,10.995393044960062
False,30.99214760554828,39.63354812276355
True,25.309560338158075,5.961066474820281
False,14.343144264431578,35.39559373174504
False,30.588917033252272,34.168984947598304
False,10.007508056202918,33.475958254659794
False,17.650763003033248,8.958178547922152
False,8.272256565899626,32.33596772510432
False,14.447338176436782,12.141411776851028
False,9.699406696363095,36.94501460810276
True,24.190652309367916,2.4785275598199514
True,14.199705139093162,3.068137245726836
False,15.143617246158765,18.196585597364603
True,13.85974754353728,6.156611213606998
False,16.327116265015796,39.08805728044864
False,2.002935263645242,21.372287257265576
False,4.393805621002024,22.285082039544534
False,6.840253685949339,28.424596716955588
False,26.990951099608676,8.862516195646181
True,37.2414386836032,1.5863008389213726
False,31.714378955846474,37.291066545752734
True,22.990417430382994,18.174281517910345
False,36.09348244383629,20.113062178903096
False,3.1988434225625446,24.545555913655292
False,3.2718479066197346,31.94552273722168
False,7.086061763811077,21.177224474217244
False,4.778249672741252,7.58290553012926
False,35.966393922860895,38.2347157793244
True,22.25200681788751,13.839549492581288
False,25.129662321907926,13.464823405603061
False,37.28921982126906,26.278294873333657
False,25.698983191741597,19.802531534571433
False,2.31245783622834,24.625725402192483
False,25.138763842795044,33.307250547939915
False,23.202852078936388,31.631938305224555
True,37.325020652655446,2.8352238796000804
True,7.035204539107077,2.4980474805398956
False,5.24817215297003,7.0454131115830485
False,18.555317534348617,34.95199710702291
False,22.442157412341867,14.603356597649636
False,26.17111848474289,17.981805657175567
False,13.060980442742792,23.5858558526605
False,2.498243679900808,12.397820080044614
False,37.2418941834285,22.227262055462845
False,36.178559558090505,6.76169246570254
False,34.4103055979601,19.00331861423855
False,24.6799283178007,35.13128395248623
False,20.987621333823952,14.801909322892387
False,18.74741416999144,20.0033089078218
False,15.31804669899232,26.675654306211552
False,24.08191440415942,7.820046615995005
False,22.395760847857712,17.123935583041145
False,34.895174876004496,30.406041080680307
False,29.261263996001905,34.13402822554813
False,16.254668356709697,20.66633355182101
False,0.5262114310298303,12.339285715231668
False,21.59233190433998,6.288906577619503
True,17.39798141917393,18.300391332846015
False,27.39578587431083,24.298261310088645
False,8.039960558972524,21.652728770641566
False,2.8089864299712004,19.10202943805478
False,21.0180676894246,16.91186373788534
False,8.681129178697136,29.235215051202616
False,7.155142252797336,19.12476822994563
True,0.8087131168348662,0.2814085498301661
True,39.82946837903052,7.454332538136234
False,2.936529180055934,21.548476152361932
False,36.04703942624684,16.61789478769294
False,2.8691587136849037,11.053000848274051
False,8.951815393676243,33.906758576073706
False,15.676107145431258,38.73345067442055
True,28.76164683512781,6.787210296121274
False,15.493295598291182,3.766897641173922
True,35.375622211767954,3.9837674470051123
False,4.436910727863443,39.2430719889066
False,28.097140742553623,9.168109936167824
False,19.826927924619064,26.939332792506793
False,17.1176245223566,32.085344193513876
False,32.815353993323754,23.380944813811663
True,24.959298255985573,11.583944069596008
False,19.740218810604976,19.92355632736756
False,31.45800443981818,39.566362276587924
False,11.773756480019733,30.87537073450043
False,27.200352239194622,20.18363660674204
False,24.61905558990809,33.050011838228826
False,4.358664340848232,33.17577315133409
True,15.1708831271233,8.581127548568807
True,32.411006220190934,5.891067205690743
False,25.499797924242486,12.752960493891045
False,17.85493717876392,23.457953298120795
False,23.589958415922595,39.03548326917245
False,3.5759158853499384,35.5876079660864
False,35.80727815388212,18.112436054484355
False,32.71199650744543,22.18745526417394
False,20.47547661697399,26.436151006390944
True,14.21985761639471,10.670803089728762
True,17.35611641891331,3.4248609259378093
False,32.19075311621626,18.793704822070747
False,35.8694818007,13.24183173111724
False,16.661301814301403,35.28360086505869
True,3.2823405933922194,1.3192827540156025
False,35.15916323962981,21.89833527948872
True,35.857971376442606,2.41461132420391
False,5.425161711218396,23.800497448513838
False,4.357621557819149,25.214477230918625
False,9.898617571050346,5.302688025536584
False,23.67701546460762,28.63923709176911
False,8.414263691467674,19.23315048490203
True,35.87739601126355,16.676902589398296
True,27.527503351972427,16.453621051968017
True,15.856540041691522,6.204917633085082
False,16.542864370354255,12.498499257823985
False,39.75787632306269,39.18052236157921
False,7.880487912973762,18.163067375166857
False,16.430753751089203,37.85388169403134
False,6.809979020991348,34.23183889947485
False,17.559921687588677,21.272184356428916
True,21.350788342633404,0.8196219130704658
False,31.00363214062597,27.508628924334314
True,19.776678120451106,1.6706738313487455
False,28.202056480197026,35.20462197657816
False,18.06194086457791,37.964585678239445
False,12.29876279319568,28.90852955737006
True,33.99424139071485,14.472845185323939
False,12.033890460161105,30.374603424505523
False,7.165106734568467,19.371223572784995
False,26.537514149102638,39.796186748107026
False,11.407638776890034,37.10365670330679
True,19.817156407115363,0.32961494657855805
True,17.327968969131273,3.5515537474545806
False,10.276892415266948,29.50437823511933
False,13.820977708926637,27.533748496422568
True,19.67520689226431,8.013908240355764
False,5.197737412479079,27.026647028735745
False,7.2952386342101265,34.61220216761011
False,34.7836301980597,13.5620300240885
False,34.228229525813816,18.559934003723694
True,26.910225507094882,0.7954483641104654
True,14.552468919247811,2.1259223650571237
False,31.21011453206877,22.479734653085046
False,9.006453001764722,25.673755543472197
False,20.078195537248572,29.541613105954468
False,35.44770517434881,30.620727678534717
False,31.41819165680414,29.052532808673753
False,1.0728825045060912,5.962371530161178
False,0.9212283189902896,24.12269483440436
False,17.751597724770612,18.51792842684785
True,5.936630176481524,3.190391488488662
False,10.561157632826227,18.14615341607141
False,11.3901820364942,18.274959866271054
False,18.59281630296037,27.293306931007365
False,28.442376940475807,25.699520898484774
False,11.159627305748305,30.94408929820859
False,11.524451343803431,35.39628914857011
False,32.413000948612925,8.758801143473246
False,1.0055577581956896,4.537331586315312
True,30.345397557699346,5.1665178821541105
False,12.112345909358549,16.516449958654594
False,16.133259580423104,21.852386053442117
True,33.23604922199741,7.585703110446055
False,2.9239586469605348,33.345277031313884
False,20.883760043828406,8.41078300273486
False,14.893344348787465,21.146248017601263
False,24.049868008296972,21.91255270346946
False,24.165320604443547,21.337748204351097
False,17.594224923231533,22.974992634083712
True,13.730696031357663,5.375224286514092
False,29.887327866701707,15.114506229676763
False,0.20369650332058897,8.592445551680884
False,1.95342820558127,21.561161956951896
False,24.31600172812901,39.79850734966003
False,6.600393388363134,5.97217791647854
False,25.56507176005188,29.626121577706726
True,12.871820238755411,5.641748486847821
False,4.433627176950495,24.851920878224327
False,16.272574921005656,27.195166145716183
True,31.796628198484356,4.9803392073738
False,8.164124367530396,9.71864123737202
False,17.243352830806586,30.132184909306183
False,7.082487003973788,11.24315319728918
False,11.727591164562561,33.17427517648181
False,10.679895914996358,9.062796692799292
False,28.76895636542609,36.742842905238376
False,6.0940738007096975,28.424425875860937
True,31.323021471349,7.696844996786718
False,2.8682569672997746,6.9891067392920805
False,14.538672722615956,25.70385236354257
False,23.205221565339734,31.230057586503083
False,3.254925382924674,18.399774514137864
False,0.14085935327497612,22.941461360286894
False,22.493736722718758,20.257976561703956
True,21.094067058220606,1.5238326967612037
False,8.420488535598674,8.599267067139236
False,24.755199712418626,29.71127091739678
False,12.369184714147229,10.184749002332177
False,39.76388003753641,12.859012031212957
False,21.949473505937927,28.359442988143687
False,1.3642241039167455,7.99331725225402
True,32.8131006665843,7.299941743959412
False,24.921538211194857,22.224496452676245
False,10.189363380037426,34.89451392663882
False,13.339242380189148,9.118772332881933
True,23.743308149792004,8.845130288718227
False,0.44881387096705194,8.784090934077176
False,29.21704004790838,34.80207735227709
False,15.449115823190766,38.14091223151073
True,27.61817995876923,14.008327365701781
False,36.82575113621208,12.026698633454036
False,7.285855165688212,2.8198075739553192
False,4.50466486104273,34.44385399370664
False,27.556259995946217,37.817075449814176
False,6.986446355627046,35.90063650289687
False,36.51320843143324,30.662733629132905
False,17.08471480741729,21.577796168452608
False,1.7029408686291236,34.636221458716676
False,19.521182579416866,20.80642912030153
False,10.148083819678222,30.148620497115466
False,12.475014930984363,19.596169074516094
False,20.042413443373356,23.02823506710502
True,23.439018594201446,15.597367973541914
True,39.710249915253996,5.513586865204724
False,1.7920891381049062,13.144838316900998
False,18.795199571713106,16.01420873961596
False,2.5372708771659984,8.808929474514551
False,19.728222855715245,23.779095891500354
False,35.715751335578126,38.447214693061774
False,36.96953595192953,36.05306551819778
False,28.4069299880059,36.00487092039243
False,36.14501230250516,37.37939857754111
False,2.092979168134173,22.933972061493844
False,25.246897958114662,11.310229848830929
False,15.279438516108897,23.597894011595866
True,37.18106371266349,5.165027484044114
False,26.880622280757468,37.3974359713947
False,2.4163636218432605,31.60674291988116
False,17.656189402987476,30.89558705372458
True,14.712355268966418,0.879333717371685
False,34.11396454593201,19.716194961179625
False,17.870238377571717,35.15431580731755
False,17.9165126274645,15.747358806979669
False,27.891070809085182,39.269609860436326
False,39.8513811328858,22.76166468087726
False,19.46171101769159,16.638748668720027
True,24.45297698386463,12.658276324467895
False,10.664071319850802,33.572090860517555
False,11.027654213763986,13.977454854849984
False,1.9689716101690047,31.759715581587184
True,39.308392103448334,4.505616737727328
False,19.399450539282494,11.00245435430585
False,14.213067550513328,9.423633902697603
False,35.57824563666848,17.096712103816635
True,9.090790015316577,2.701548487650428
False,30.06082616815713,34.58513604184568
False,7.823970269089986,38.72272239697862
False,14.600200874909547,11.64077717346462
False,0.1602842050569897,19.723668151273888
False,4.05233394136483,22.925778787719267
False,36.93731827354894,21.778255094454764
False,17.3940854396777,17.805404250763853
False,2.0753515011879027,22.890801598551587
True,35.624310409733354,1.9957174218487617
False,3.107838054004798,34.80284121649472
False,28.68795797617302,29.896299384057116
False,39.78301962712558,20.23378469419174
False,33.08685085619927,31.21960720790432
False,5.391375541409441,11.107289884266129
False,13.976774618194026,35.32924060711201
False,11.605459909862953,5.464668787500251
True,28.27994975026075,6.051122069842892
False,8.16979225222969,34.584259015170915
False,11.931468269929127,9.146680737884749
False,11.077129270837187,7.44567531045288
True,15.813031202147227,4.862649062749376
False,1.0607308654507301,9.772253063423587
False,37.04114583025189,8.10750953616617
False,7.9867871853214645,32.37033443607794
False,39.49512084577849,36.57993154517347
False,5.816967096989377,34.62395493332141
False,20.57710398662525,18.260074939284152
False,21.72854131132631,16.708834850879697
False,2.679988488962958,7.410317165115435
False,5.480001769761946,11.407387916819097
False,27.484122732038283,36.39341445454081
False,27.513779532075194,33.96786728414782
True,37.460729705593636,10.220499067544704
False,28.514329964470754,8.873194451017318
False,37.18421779570299,27.424900774162303
False,23.069422578568492,38.668473591814674
False,20.184531896352027,13.202673467751485
False,22.89113149830944,20.420016494567918
False,8.234665724917713,26.507581238309125
False,27.547629237339496,8.676236142838729
False,23.337847642660627,31.776575482046002
False,39.637706188073054,30.75043104864505
False,15.251737967791225,34.528092321685705
False,16.090401404986498,12.462200213974914
False,10.65797182854934,8.371864986510616
False,14.206130642402268,6.527807727934149
True,28.6268484268558,11.397795827782527
False,9.472955777489116,24.363236012899684
True,33.69357243637831,12.60775117559064
False,0.2650438533304332,38.675416594730436
False,36.75837780755325,37.00281757335879
False,18.728295050583814,31.467097054136982
False,28.807342196984173,16.230623476823727
False,30.93320013398916,21.64269844332513
False,0.6595149348063443,21.096987054211805
False,15.826080441078771,13.76425685014652
False,36.619994675399006,26.670316481448005
False,14.341308147103483,22.270064880365542
False,34.42801778338813,9.294661662934157
False,24.409123055512485,39.065792642192186
False,4.823413856909883,24.807261778985623
True,14.480343844074445,0.13247229786130119
False,38.15382457120932,25.11051601609288
False,25.507346035802495,30.287969106427607
False,12.386364893601261,18.390225333150426
False,20.907440143733115,27.749935178199074
False,13.634203221275396,27.849390880748867
False,22.97541641083379,21.69664830665154
False,0.5306824452336772,3.9472418866765384
False,12.952969691441773,4.135162731721136
False,33.703775945461786,29.92538664499048
False,26.44929643554451,30.45156416148068
False,7.981548114744865,39.906867052603495
False,32.02097082553404,35.72518104844245
False,32.11676550671559,32.74942048627489
False,35.99715946427049,35.448952086423525
False,27.60959623231107,37.49005482610381
True,38.443410249538914,0.40386463168174325
False,33.00327762362814,28.84598259350397
False,1.8055768125178828,5.845730226444288
False,23.29841001038592,16.344132643412063
False,3.760260155109449,28.287326772120263
False,19.237103908508182,22.709829687324085
False,31.519360661210236,32.874608110191915
False,22.58236413934268,26.500438783322732
True,17.23715131878058,1.6827202579918354
True,28.70571667196786,1.1408032463301498
False,29.51763216303234,28.07681484483147
False,24.651004757901095,16.309714033402127
False,25.034553568182105,30.854900794585266
False,3.4728711257575666,32.59111507333416
True,39.66352521348665,8.142083167505007
False,38.33358722765251,31.24496420449805
True,25.8193264464971,5.841502073155536
False,12.461113038126486,29.95233688149139
True,27.74705529234261,0.42949420817344464
True,35.48431605589669,4.629934272621511
False,19.65463675125099,17.329772139191586
False,16.574237447506295,17.905908413337894
False,7.911382102090263,7.659710232840091
False,30.273235951205674,10.373119858025916
True,33.98666039970037,18.1099905124041
False,13.2258956799765,19.46731365450013
False,27.590538333862035,36.08349958920714
False,22.903654928224487,37.72613387632817
False,17.22786994926086,33.91829437120301
False,32.89511069877183,33.28542217741225
False,15.450691137947976,26.130952592417035
False,3.3310517522916685,16.969433504712118
False,25.29201668817475,38.36812931038964
False,3.5768809253615403,21.60655959403825
False,15.118628324808244,17.167845756097392
True,17.940444443709875,6.725919690821321
False,23.36581955843592,24.793450458886394
False,29.415446717978288,14.215400282725183
True,12.55740716937852,5.204705156876091
True,35.72810211266275,28.246039628374746
False,14.24807413430584,34.39459610972694
False,16.86936615220558,38.542347026211935
False,34.75131129505074,26.288613063531486
False,21.71702406078916,21.16539771518086
True,36.73676473510031,21.999481924446375
True,31.867633089544714,1.498137794912159
True,19.77581395543003,0.7314777078900799
False,2.3869926533782992,8.246150955103479
False,14.329771189150275,28.60941613133213
True,6.755745565118944,0.5602009501159363
False,0.8523290144338384,5.5288066644527625
False,18.01557743202952,30.324240047972623
True,30.13889697522189,18.670468418394975
False,33.05363946928224,26.34192549962523
False,35.60209462614697,23.26413879664546
False,29.656400976351442,34.087096013915776
False,10.928954276694693,9.418621510537182
True,14.19124061355536,5.205036357640134
False,5.744485942716935,19.661426307933773
False,6.24156227273196,26.85627616453655
False,30.16421214831324,37.07415625986075
False,12.797841560661178,23.079286671668854
False,13.847468265213651,28.016448234445814
False,3.6288052357797373,22.703107299347018
True,36.81162333548437,3.3538216855141525
False,16.907662686258515,13.357352243221037
False,22.356684780021833,24.651949443559133
False,16.50224173654899,38.125613231449385
False,14.803478763274065,16.532885127789232
False,21.279781407159252,16.04668281521951
True,21.48521327199303,8.109316317101285
False,9.37917291896713,15.045722726392727
False,38.766480505881354,14.326085209965889
False,9.533419997814123,10.69863277358956
False,8.00553719925195,4.336910747422776
True,32.50998754457087,15.915675796648387
False,26.2517982712181,13.011372763926401
False,4.05795840385436,14.557675305251312
False,32.698375308074894,13.847627807620674
False,6.606103646069324,25.711944891497094
False,15.457607225106878,35.84321390109084
False,23.41236011801756,37.47609664486603
False,16.685188789240858,28.886233450225077
False,14.870572590654396,15.952907273305946
False,22.622805743155688,11.582211665261436
True,4.062488603317711,0.15672231515158586
False,23.575413615206514,35.979623090554846
True,38.28711103811176,15.778059412095837
False,14.975205364805609,17.97082093253258
True,25.075013934345137,8.863048896408124
False,35.93936467408619,13.55201173413388
False,5.713986742108963,16.557989322064007
False,16.629345574447665,28.163117583952594
False,33.45549596959803,24.69963816967591
False,1.6402606303306007,17.77496647671785
False,8.31904806989351,25.387339619271774
True,30.0405362267262,13.034622476688211
False,32.7889694406532,35.3094475101883
False,8.134527159874137,24.3848917320223
False,10.2098216305377,23.927436033646437
False,38.32588835468571,32.141979487440636
True,15.998227102196584,4.068190244210373
False,14.259137125603429,18.03323651080989
True,29.170748029355632,9.283877546371366
False,15.339577944527862,20.007994394250836
False,3.408837191704327,38.187758805133605
False,3.1246469544834747,8.289866194535907
False,21.294667738792487,13.758886479019878
True,19.759531233838356,4.082344246452003
False,6.688512215381938,15.80815738237435
False,2.552129754609267,35.60891188628687
False,18.81339798033531,18.5266019565126
True,28.23282130603685,7.095868740354221
False,0.5125029172200793,36.45882475441246
False,1.0534715095715725,8.996191013988451
False,24.430820282941575,27.791769977274896
False,15.97919218953885,16.36464289126618
True,15.072691559116242,5.9919226375037224
False,28.28922295077575,12.881104549759089
False,3.2896479096295965,23.53165010661278
False,31.7505775791306,27.077383082335036
False,17.821001990533492,15.84474757069063
False,1.1036211706341439,1.6200904926397868
False,24.465823620436588,21.892322616490393
False,6.9996938327405385,35.737378112684844
False,3.234993241651744,10.325942952795195
False,18.715684644365506,33.93713391328074
False,4.736860585797454,10.610455145753427
False,29.82729085374174,23.0053750988765
False,18.88937183312733,12.252176635796074
False,19.98097844949518,33.83358482563891
False,3.299737486366032,7.718849439692677
True,18.57876981559215,9.803441164419134
False,9.647079562784747,36.722046426057794
False,26.97726560551715,33.7312838985966
False,30.660175647093414,21.600844360316213
False,17.454286265496854,34.4904210012904
False,2.2111714744427045,8.233264834459373
True,0.4403718000640954,0.6668492251142693
True,21.552781720090074,5.953009907260524
False,39.967559364319094,26.73371719335406
False,19.41217362047411,21.038567377902314
True,26.79461918214718,10.024827456816706
False,9.82824562003251,39.41678044723695
False,2.4445222484023086,28.99503956434693
False,39.467843433048394,22.581403657456487
False,23.853317118748226,27.199641799333
True,27.382942783915677,2.866866627934744
False,16.60676490618002,28.788590886932084
False,22.196842772745,29.040025227394676
False,10.093043359208487,21.412381667955803
True,23.68573526916449,17.878888324551752
True,30.238650870399695,1.01373531808444
True,24.246343777273285,9.639571032147485
False,36.448955259038726,32.63341248100805
True,15.52361574367884,0.5533157768905133
False,23.591937485932448,19.378118317895222
False,29.699951025351766,31.790050909559604
False,5.108727352329589,33.111209263309604
False,34.4153599074781,21.39659460721628
False,23.388488192672547,31.420239046072794
False,4.627439645753205,3.9323179779638817
False,27.801592658122278,35.982278321992126
False,22.570625933381024,19.36779581642661
False,23.737599326179073,29.89321991200421
False,20.627775019633212,17.7719434291674
False,19.691403446157807,38.75155509057559
False,11.037638334665385,38.294806315150225
False,1.0522085443769453,28.549468265106963
False,9.35647904374097,33.08570323459611
False,10.392149372226744,19.481319922808947
False,29.159159017813376,37.60527476461676
False,27.051301025976414,24.39489072703754
True,15.438606037293214,8.14574213299192
False,2.1034756764739786,12.742234486926293
True,14.246436879727685,8.192174665017703
True,33.77563690322467,17.514356181731863
False,22.19833723099641,27.004882072369096
True,30.120094575952116,9.815373046329778
False,24.076529403418146,36.06145520636867
False,22.54375478269518,14.995673266065523
False,32.5159982294472,7.987567982884763
False,10.51774777519774,12.154923474633089
True,27.17990287373183,3.134065322880639
False,6.4326282595503095,10.741030451741995
False,28.40215922051963,26.97630485345769
False,27.502077531223573,37.05910971042659
False,32.379429371045944,18.348569465147957
True,15.139881992168055,16.57048937419396
False,11.471637709567553,36.048406624520105
True,27.578174312508107,18.788401314552324
True,18.721489753091454,7.727647875094497
False,22.681494789719963,12.14205960095491
False,26.55593672446377,27.507210003428995
False,30.03993285937021,34.69920159062531
False,6.582092372629367,28.463186210348113
True,4.261641643362943,9.866166665518485
False,17.77707929242046,30.698665778090675
False,14.09530387225593,27.544567797977678
False,5.014046161450362,10.359305813420294
True,11.324966942528318,3.138944520961425
False,22.97341021207784,25.65191109484185
False,17.011914220535843,22.74830909898877
False,1.6601787308569325,21.60358597450214
False,31.90525969913191,26.40211536956945
False,7.705133491192167,27.02082095437807
False,38.95085111772363,33.78348340363999
False,17.70008132094015,31.925813372011525
False,8.020144447106109,28.850966835127537
False,39.00219002204848,23.355937767602352
True,28.311045932025625,6.823291707712461
False,31.09073789125717,35.6796561659521
False,1.911047005494944,32.8859066295834
False,30.70213434656293,36.37396295209653
False,30.758750462992683,25.73590653391047
False,0.6898743904164295,38.90647502201784
False,17.56479933987885,38.69901355629616
False,34.2417163304806,33.30813510497481
False,26.812966220703625,34.53654077121466
True,32.05381147300116,8.287262275983272
False,26.245755426405736,25.553610133102897
False,10.836222941167174,26.629658106303555
False,15.62404506595654,23.54647694594052
False,0.3715633241035371,7.918694315665664
False,4.067558838363025,34.81674318012992
True,32.01515138613597,9.826371548393558
False,19.90275227487233,31.871548117266116
False,33.301380843882974,31.215756603157416
True,35.08854544217152,21.31179842077301
False,12.164847092464193,18.497263233160876
False,37.53819181080878,23.19592115742566
False,2.367014724370452,30.64142819201914
False,9.740231928193214,33.27568827884955
False,25.24592491042152,32.84479610646006
False,23.954379028521018,35.30137662362364
False,35.65039566645279,29.20974169529954
False,37.049716810039506,16.019446061532875
False,16.38833171267014,24.252231221381116
False,6.084324342079482,21.68960411895562
True,27.80286729208754,38.814183612435265
False,25.39216407746534,14.251288036812644
False,0.48506173145801124,39.000728861938605
False,37.52792759408844,15.459345613855676
False,2.1363214599916702,9.640016324026394
False,11.785309385658783,15.881102264526316
False,2.7177361676570992,9.182772094963441
True,19.691288446552257,10.208796138174037
False,3.5145191522874866,8.235789391452922
False,3.652138580488728,4.944950405860113
False,35.26654561653752,20.43594104083763
False,3.561163196396675,33.748759509242326
True,15.559201496947717,0.607385650783325
False,32.27820429544099,38.70200826805142
False,14.773101437919944,12.317764969146712
True,24.15278298713646,6.44657690047511
False,26.31668220689278,17.546417004381084
True,17.440341464198617,8.640309580179872
False,37.67714704208018,19.035642191049913
False,21.385251538785013,22.304066861726056
False,4.16003231097899,6.035858103035043
False,26.744450915838232,25.465681167495845
True,37.98180190546018,4.964000562105766
False,20.232904011716467,24.32107486026269
False,37.351687760965454,12.347571655989755
False,36.43666412406877,28.45868292586356
False,0.8604123212185092,21.319191812049375
True,14.226352786101288,2.2675036646692606
False,7.945621392462579,19.257682434761264
False,4.518851898716816,38.72812408002466
False,16.290619466613308,13.799115152561841
